cluster_501	3	MLLT1	MLLT3	SIRT1
cluster_502	4	GTF2F2	TAF10	TAF4	TAF5
cluster_503	4	GTF3C3	POLR3A	POLR3D	POLR3E
cluster_504	3	CHEK1	MSH2	MSH6
cluster_505	3	ECT2	NCK1	PIK3R1
cluster_506	9	EPB41	PSMA1	PSMA6	PSMA7	PSMB1	PSMB3	PSMB5	PSMB7	PSMC4
cluster_507	6	PSMA6	PSMC2	PSMD12	PSMD3	PSMD4	SQSTM1
cluster_508	4	CXXC1	DPY30	SETD1A	SETD1B
cluster_509	4	PSMC3	PSMC6	PSMD2	STIP1
cluster_510	3	MT-CO2	NDUFS1	NDUFV2
cluster_511	4	ANXA5	GPI	PA2G4	SND1
cluster_512	4	CDC5L	MSH2	MSH6	SNW1
cluster_513	4	SNX1	SNX2	SNX6	VPS29
cluster_514	3	AP2A1	AP2A2	BIN1
cluster_515	3	CCNT1	TAF1	TAF7
cluster_516	3	GNL3L	HNRNPU	RPL10
cluster_517	3	CLK2	CLK3	SNRNP70
cluster_518	6	PSMA1	PSMA6	PSMC2	PSMD1	PSMD2	TPM4
cluster_519	3	HUS1	RAD1	ZBTB14
cluster_520	3	SDCBP	UBB	UBC
cluster_521	5	NFYB	NFYC	TAF11	TAF12	TAF6
cluster_522	4	BMI1	EED	PHC2	RNF2
cluster_523	4	DARS1	DNM1L	LARS1	RARS1
cluster_524	4	GABARAPL2	HSPA4L	MAP1LC3A	MAP1LC3B
cluster_525	3	ECT2	YWHAB	YWHAZ
cluster_526	3	RBM5	RNF2	SUZ12
cluster_527	4	CUL3	GABARAP	GABARAPL2	MAP1LC3C
cluster_528	3	ASH2L	HCFC1	RBBP5
cluster_529	3	CAPZA2	ITPR1	SYNPO
cluster_530	3	CDC20	DAXX	FZR1
cluster_531	3	CHD4	FOXA1	RBBP4
cluster_532	3	CORO1A	GIT2	RABGAP1L
cluster_533	3	DHX15	NF2	PRPF19
cluster_534	4	BIRC2	BIRC3	BIRC5	XIAP
cluster_535	4	EIF6	PSMA4	PSMB1	PSMB3
cluster_536	4	PRKCI	YWHAE	YWHAH	YWHAZ
cluster_537	4	DDX5	HNRNPR	SYNCRIP	UPF1
cluster_538	6	DSN1	KNL1	MIS12	NSL1	PMF1	ZWINT
cluster_539	3	CLASP1	CLIP2	MAPRE1
cluster_540	3	COPS5	CUL3	MAPKAPK2
cluster_541	4	FBL	L3MBTL1	NOP56	NOP58
cluster_542	3	CUL3	DYNLT1	KEAP1
cluster_543	3	NSFL1C	PSMC1	PSMD2
cluster_544	3	RRP9	THOC1	THOC5
cluster_545	3	CCT6A	CCT8	HTT
cluster_546	3	DDB1	RPS7	RPS9
cluster_547	4	MMGT1	STX12	STX6	STX8
cluster_548	3	BAP1	MTA1	RBBP7
cluster_549	3	CDC42	EPRS1	LARS1
cluster_550	3	FLNA	IKBKB	IQGAP1
cluster_551	7	CBX1	CBX3	CBX5	DSN1	MIS12	NSL1	PMF1
cluster_552	4	AHR	COPS5	CUL4B	NEDD8
cluster_553	3	DARS1	IARS1	TLN1
cluster_554	3	HNRNPU	NCL	PITX2
cluster_555	5	CAPZA2	LIMA1	MYH9	SYNPO	TWF2
cluster_556	4	GTF2F1	TAF1	TAF11	TBP
cluster_557	4	CIRSR	SRSF1	SRSF2	U2AF1
cluster_558	3	COPS3	COPS4	STK11
cluster_559	7	PDS5A	PDS5B	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_560	5	ACACA	PSMB2	PSMB7	PSMC6	PSMD2
cluster_561	4	CEACAM1	CEACAM5	CEACAM6	CEACAM8
cluster_562	3	AHCTF1	NUP107	NUP37
cluster_563	3	PSMA6	PSMB1	RPP30
cluster_564	3	CDH1	KRT1	KRT9
cluster_565	4	COX15	SSBP1	VDAC1	VDAC2
cluster_566	4	CENPC	DSN1	MIS12	PMF1
cluster_567	4	HSPA1A	HSPA1B	TELO2	TTI1
cluster_568	3	FOXC1	FOXC2	SMARCA5
cluster_569	5	ABI1	CYFIP2	GRB2	NCKAP1	WASF1
cluster_570	3	PAXIP1	RFC2	RFC4
cluster_571	3	SNAPC2	SNAPC4	TBP
cluster_572	6	AR	ERCC2	ERCC3	GTF2H1	GTF2H2	GTF2H3
cluster_573	3	HLA-DRB1	HLA-DRB3	SEMA4F
cluster_574	3	SNRPB2	SRRM1	SRRM2
cluster_575	3	CLOCK	RCOR1	TP53BP1
cluster_576	3	DKC1	H2AX	KRR1
cluster_577	3	RAD18	SLF1	SLF2
cluster_578	4	MTOR	RPTOR	TELO2	TTI1
cluster_579	3	ATP5F1C	ATP5IF1	ATP5PB
cluster_580	4	BMI1	CTCF	EED	SUZ12
cluster_581	4	CDK19	CDK7	MED17	MED21
cluster_582	3	IARS1	MARS1	NMT1
cluster_583	3	NHERF1	RPL23	RPS3
cluster_584	4	ARMC8	MAEA	RMND5A	WWC1
cluster_585	4	CNOT1	CNOT2	CNOT7	EGLN3
cluster_586	3	HMBOX1	NHP2	NOP10
cluster_587	4	ACIN1	PNN	SRRM1	SRRM2
cluster_588	4	DARS1	EPRS1	LARS1	SOD1
cluster_589	3	ATP6V0D1	LAMTOR2	SLC38A9
cluster_590	3	ERCC2	GTF2H1	TCEA1
cluster_591	3	PRKDC	SRSF10	TRA2B
cluster_592	4	MCM3	MCM4	MCM6	MCM7
cluster_593	3	RPL24	RPL27A	RPLP0
cluster_594	3	HSP90AB1	TUBGCP2	TUBGCP3
cluster_595	3	HDAC4	YY1	ZNF638
cluster_596	3	IFI16	RFC2	RFC3
cluster_597	3	ITPR2	TRPC1	TRPC4
cluster_598	3	SNRPA1	SNRPD3	TRDMT1
cluster_599	3	SUPT3H	SUPT7L	TAF10
cluster_600	6	ARID1A	SMARCA4	SMARCB1	SMARCC1	SMARCD2	TP53
cluster_601	3	COL1A1	COL1A2	VWF
cluster_602	4	CLNS1A	LSM2	LSM3	LSM6
cluster_603	3	HNRNPR	LSM4	SYNCRIP
cluster_604	3	TSG101	UBAP1	VPS37A
cluster_605	4	DAXX	RFC1	RFC2	RFC3
cluster_606	3	TBL1X	TBL1XR1	XPO1
cluster_607	4	AGO1	AGO2	PRMT5	WDR77
cluster_608	3	EEA1	STX12	STX6
cluster_609	4	CHD4	MTA1	POLD3	RBBP4
cluster_610	4	RFC1	RFC3	RFC4	TP53
cluster_611	3	RCC2	SNRPD1	SNRPD3
cluster_612	4	BMI1	EZH2	FUS	SUZ12
cluster_613	3	DDX18	PES1	PRPF40A
cluster_614	4	ERCC2	ERCC3	GTF2E2	GTF2H1
cluster_615	4	NCBP1	THOC1	THOC2	THOC5
cluster_616	3	DDX23	PAXBP1	SNRNP40
cluster_617	3	AAMP	GABARAPL2	MAP1LC3B
cluster_618	3	CENPC	NPM1	RPL18
cluster_619	3	SNAPC1	SNAPC2	SNAPC3
cluster_620	5	HNRNPU	NEDD4	RPL18A	RPS3A	RPSA
cluster_621	3	PSMC3	PSMD11	RC3H1
cluster_622	5	EIF4G1	SF3A1	SF3A2	SF3A3	SF3B3
cluster_623	3	CKAP5	INTS2	INTS7
cluster_624	3	ERCC2	ERCC3	ERCC6
cluster_625	3	CDC14B	ZKSCAN4	ZNF174
cluster_626	3	CLGN	RPN1	RPN2
cluster_627	3	HSPA1A	IFT88	TUBB
cluster_628	4	BRCA1	EED	EZH2	SUZ12
cluster_629	5	GRB2	PSMC2	PSMD11	PSMD13	PSMD14
cluster_630	4	COPS2	COPS4	COPS7A	GRK5
cluster_631	4	ABL1	PSMA4	PSMA7	PSMD4
cluster_632	4	CASP3	CASP7	PSEN1	PSEN2
cluster_633	3	COPS7A	COPS7B	PMF1
cluster_634	3	HABP4	SRSF1	SRSF2
cluster_635	3	HNRNPF	HNRNPK	SUPT5H
cluster_636	4	NCAPD2	NCAPG	SMC2	SMC4
cluster_637	4	GGA1	GGA2	GGA3	SORT1
cluster_638	3	SF3B3	SNRPD1	USP7
cluster_639	3	CABIN1	HIRA	TP53BP1
cluster_640	4	CEP128	CNTRL	NIN	PRKACA
cluster_641	4	MCM4	MCM6	SMC1A	SMC3
cluster_642	6	LSM2	LSM3	LSM4	LSM6	LSM7	PKN2
cluster_643	3	CAPZA2	FLNA	G3BP1
cluster_644	3	HNRNPL	INTS3	INTS6
cluster_645	5	ACTN4	PSMA3	PSMA6	PSMB5	PSMB8
cluster_646	3	ESRRB	NCOA2	NCOA3
cluster_647	4	DMAP1	EP400	HDAC1	HDAC2
cluster_648	3	ISY1	SYF2	TRA2A
cluster_649	3	STAG1	STAG2	USP37
cluster_650	4	PPARG	RARA	RXRA	TRIP4
cluster_651	3	RUFY1	TELO2	TTI1
cluster_652	3	CAND1	CUL3	USP32
cluster_653	4	CABIN1	HIRA	MEF2A	MEF2D
cluster_654	4	SMG5	SMG6	SMG7	UPF1
cluster_655	3	ACVR1	ACVR1B	IGSF1
cluster_656	3	DPM1	DPM2	DPM3
cluster_657	3	ADAM17	TNFRSF1A	TNFRSF1B
cluster_658	5	PSMC1	PSMC2	PSMC4	PSMC5	USP44
cluster_659	4	FBF1	IFT20	IFT74	IFT81
cluster_660	3	ACLY	HNRNPH1	HNRNPK
cluster_661	3	HNRNPDL	PARK7	PTBP1
cluster_662	3	LSM4	SF3A3	SF3B3
cluster_663	3	SCAF1	THOC1	THOC7
cluster_664	3	POLR2A	SETD1A	SETD1B
cluster_665	3	CHD7	MTA1	MTA2
cluster_666	3	IFT20	IFT57	ZDHHC17
cluster_667	3	COPB2	TUBB	TUBB4B
cluster_668	5	IARS1	IKBKG	LARS1	MARS1	RARS1
cluster_669	3	CTNNB1	PPARG	RXRA
cluster_670	3	RARA	RXRA	TADA3
cluster_671	3	SMG5	UPF1	UPF3A
cluster_672	3	SNX2	SNX4	SNX6
cluster_673	4	ARCN1	COPA	COPB1	LNPK
cluster_674	5	CDK5RAP3	NPM1	RPL10A	RPL36	RPS3
cluster_675	4	EPRS1	IARS1	MARS1	TXLNA
cluster_676	3	E2F1	ERCC3	GTF2H1
cluster_677	3	AIMP1	EEF1E1	EIF4G1
cluster_678	3	EMD	MCM4	MCM6
cluster_679	3	PRPF19	SNRNP200	TSC22D1
cluster_680	7	PRPF3	PRPF6	PRPF8	SF3A1	SNRPD1	SNRPD2	SUPT16H
cluster_681	4	BMAL1	CLOCK	RARA	RXRA
cluster_682	3	AURKA	EPRS1	IARS1
cluster_683	3	COPA	COPB2	TRIP10
cluster_684	3	CNOT1	CNOT10	CPAP
cluster_685	8	GTF2B	POLR2A	POLR2C	POLR2E	POLR2F	POLR2G	POLR2H	POLR2J
cluster_686	6	COPS3	COPS4	COPS7A	COPS7B	COPS8	DCAF1
cluster_687	5	CEP128	CEP131	CNTRL	PCM1	SLAIN2
cluster_688	4	FOXK2	SF3A2	SF3B1	SNRNP200
cluster_689	3	AFF4	MLLT3	PES1
cluster_690	3	MCM3	RFC3	RFC4
cluster_691	4	DDOST	EDEM3	RPN1	RPN2
cluster_692	3	EP400	ESR1	TRRAP
cluster_693	3	FLNA	PIK3R1	PLCG1
cluster_694	5	KIF2C	RPL5	RPL7	RPL9	RPS25
cluster_695	3	DHX9	NCL	USP7
cluster_696	7	KAT2A	TADA1	TADA3	TAF10	TAF5L	TAF6L	TP53BP1
cluster_697	3	HOOK3	VPS16	VPS41
cluster_698	5	ADRM1	PSMD12	PSMD14	PSMD2	SGTA
cluster_699	4	NOP56	RRP1B	RRS1	WDR74
cluster_700	3	CAND1	CUL1	NCBP2
cluster_701	4	EXOSC10	EXOSC2	EXOSC9	H3C1
cluster_702	3	ADCY2	ADCY5	GNAS
cluster_703	3	EZH1	GATA4	JARID2
cluster_704	7	H3-4	H4C1	LRWD1	ORC2	ORC3	ORC4	ORC5
cluster_705	3	CENPC	NDC80	NUF2
cluster_706	3	GIT2	LMNB1	VPS51
cluster_707	3	NBN	POLR1A	POLR1B
cluster_708	4	PSMA3	PSMA4	PSMB2	XPOT
cluster_709	3	AKR1B1	FABP5	TRAF6
cluster_710	3	NOS2	SNRPB	SNRPD3
cluster_711	5	AP1B1	AP2A1	AP2A2	EPS15	FCHO1
cluster_712	3	CSK	IGF1R	INSR
cluster_713	3	MTX2	SAMM50	TOMM22
cluster_714	3	DDOST	MAGT1	SSR1
cluster_715	3	NF1	SDC2	TIAM1
cluster_716	3	NIFK	RRP8	SCAF1
cluster_717	3	AQR	GCFC2	SYF2
cluster_718	3	AQR	RBM22	RBM4
cluster_719	4	ESRRB	HNRNPF	HNRNPH1	HNRNPH2
cluster_720	4	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4
cluster_721	5	IKBKG	PSMA3	PSMB5	PSMB8	PSMD13
cluster_722	3	ATF7	JUND	MEF2A
cluster_723	3	CWC15	SF3A2	SF3B4
cluster_724	4	ANAPC5	CDC20	CDC27	TFDP1
cluster_725	3	RAD51	RAD51B	XRCC2
cluster_726	6	HCFC1	HDAC1	HDAC2	RBBP4	RBBP7	SIN3A
cluster_727	3	BRD8	EP400	YEATS4
cluster_728	3	TGFB2	TGFB3	TGFBR3
cluster_729	7	HERC3	PSMA4	PSMC2	PSMC4	PSMC5	PSMD2	PSMD4
cluster_730	3	SUPT3H	TAF5L	TRIM25
cluster_731	3	RBBP4	RBBP7	TOPORS
cluster_732	3	KRT2	KRT5	MTM1
cluster_733	8	CLIC4	PSMA1	PSMA2	PSMA3	PSMA5	PSMB1	PSMB4	PSMB7
cluster_734	3	ATP6V0A1	ATP6V0A2	MUC1
cluster_735	9	AIMP1	DARS1	EEF1E1	EPRS1	IARS1	LARS1	MARS1	RARS1	SDCBP
cluster_736	15	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMA7	PSMB1	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	SKP1
cluster_737	3	SNAPC1	SNAPC4	SNAPC5
cluster_738	4	ANLN	CAPZA2	SH3KBP1	SYNPO
cluster_739	3	COPS5	NEDD8	UCHL1
cluster_740	3	NCL	PABPC1	TERT
cluster_741	4	DSN1	KNL1	MDC1	MIS12
cluster_742	3	ANLN	APOB	MYH9
cluster_743	3	GRB2	JAK1	JAK2
cluster_744	3	NUP214	NUP88	NXF1
cluster_745	3	CHMP1A	CHMP1B	CLTC
cluster_746	4	PSMA1	PSMB1	PSMB3	TRIM27
cluster_747	3	LATS1	LATS2	NF2
cluster_748	4	CEP128	CEP162	PCM1	PKN2
cluster_749	3	BRD8	EWSR1	VPS72
cluster_750	3	SLC30A5	SLC30A6	SPPL2B
cluster_751	3	CDH2	GRIN1	GRIN2D
cluster_752	5	PSMA3	PSMA4	PSMB5	PSMB6	PSMB8
cluster_753	4	ATF7	FOS	JUNB	JUND
cluster_754	3	MCM2	MMS22L	TONSL
cluster_755	3	PSMB6	PSMD1	TUBA1A
cluster_756	4	LATS1	LATS2	MOB1A	MOB1B
cluster_757	3	APP	GGA1	GGA2
cluster_758	3	SFN	SNRPF	SNRPN
cluster_759	3	ANAPC7	CCDC8	CDC23
cluster_760	3	TUBG1	YWHAH	YWHAZ
cluster_761	5	AIMP1	DARS1	EEF1E1	EIF2S1	MARS1
cluster_762	3	GATAD2A	MBD2	RBPJ
cluster_763	3	IARS1	LARS1	OFD1
cluster_764	3	CEP128	CNTRL	SORBS1
cluster_765	4	AQR	CDK8	ISY1	XAB2
cluster_766	3	CASK	CEP128	PCM1
cluster_767	4	AIMP1	DNAJA1	EEF1E1	RARS1
cluster_768	3	MYH9	SYNPO	WNK1
cluster_769	5	PSMA5	PSMB3	PSMD1	PSMD2	YWHAZ
cluster_770	3	GPN3	RPAP2	ZFC3H1
cluster_771	8	ELP1	PSMA2	PSMB5	PSMC4	PSMC5	PSMD11	PSMD12	PSMD4
cluster_772	3	HNRNPL	KDM6A	KMT2C
cluster_773	3	POLR2F	POLR2G	SETX
cluster_774	4	CHD4	MTA2	MTA3	SMARCAD1
cluster_775	3	TAF11	TAF7	TRIM24
cluster_776	3	EXOSC5	TBL3	WDR3
cluster_777	7	AHR	PSMC2	PSMC3	PSMC4	PSMD3	PSMD4	PSMD5
cluster_778	4	BABAM2	BRCC3	MDC1	TP53BP1
cluster_779	3	BAX	CASP3	CASP7
cluster_780	3	DAZAP1	SOD1	TIAL1
cluster_781	3	ILF2	SMURF2	YBX1
cluster_782	3	LRRK2	MRPL19	MRPL28
cluster_783	3	EBNA1BP2	NOC3L	PES1
cluster_784	3	HNRNPU	PSMD6	RPS3A
cluster_785	3	H2AX	H3-4	H4C1
cluster_786	3	CDC40	ILF2	ISY1
cluster_787	5	GAPDH	YWHAE	YWHAG	YWHAQ	YWHAZ
cluster_788	8	PSMA2	PSMA6	PSMB1	PSMB3	PSMB5	PSMC3	PSMD13	VHL
cluster_789	4	AR	DDX19A	DDX19B	NR3C1
cluster_790	6	DBN1	IQGAP1	LIMA1	PPP1CB	SYNPO	ZDHHC5
cluster_791	7	BANF1	CHD4	HDAC1	HDAC2	MTA2	RBBP4	RBBP7
cluster_792	4	PPP1R15A	PSMC5	PSMC6	PSMD11
cluster_793	3	CEP63	KIAA0753	WDR62
cluster_794	3	MYOG	POLR2C	POLR2J
cluster_795	3	EXOSC10	EXOSC9	SUMO2
cluster_796	3	HADHA	HADHB	VDAC1
cluster_797	3	KIF3B	KIF3C	KIFAP3
cluster_798	4	DARS1	EPRS1	IARS1	VBP1
cluster_799	3	NAPA	VAMP2	VAMP8
cluster_800	4	CDK19	MED17	MED6	SMARCA4
cluster_801	4	POLR1A	POLR1B	POLR1E	POLR1G
cluster_802	3	LRRK2	RIPK1	TRADD
cluster_803	4	RHOA	RPS27A	UBB	UBC
cluster_804	3	COPS5	CUL1	FBXO31
cluster_805	3	HSPA1L	HSPA5	HSPA6
cluster_806	3	ACTA2	ACTBL2	LRRK2
cluster_807	3	CDK11A	CDK11B	KPNB1
cluster_808	4	GNAI1	GNAI3	TUBA1A	TUBB3
cluster_809	3	CCT5	CCT7	STUB1
cluster_810	3	ACVRL1	ENG	ITGA5
cluster_811	3	KAT2A	TRRAP	ZNF148
cluster_812	5	PPL	PSMA1	PSMA5	PSMB4	PSMB6
cluster_813	3	BMI1	PKP1	SUZ12
cluster_814	3	EZR	WASHC2A	WASHC5
cluster_815	3	NHERF1	TRPC4	TRPC5
cluster_816	3	GRIA1	GRIA2	GRIK2
cluster_817	3	ACTN4	ALDOA	ALDOC
cluster_818	3	EXOSC8	LSM4	LSM7
cluster_819	3	CDKN2A	ORC4	ORC5
cluster_820	3	KCNA2	KCNA4	KCNAB2
cluster_821	3	MAPKAP1	PRKCA	TIAM1
cluster_822	3	ARID1B	SMARCC2	SMARCD2
cluster_823	3	ATG9A	PSMD11	PSMD6
cluster_824	4	EP300	GTF3C1	GTF3C3	GTF3C5
cluster_825	4	HSPB1	TUBA1A	TUBA4A	TUBB3
cluster_826	3	POP1	POP7	RPP25
cluster_827	6	CDC5L	RFC2	RFC3	RFC4	RFC5	SNW1
cluster_828	3	CBL	PSMC1	PSMC5
cluster_829	3	CSNK1D	CSNK1E	CTNNB1
cluster_830	3	DLAT	DLD	OGDH
cluster_831	3	IFT57	IFT74	KNSTRN
cluster_832	3	ATRX	RAD1	RAD9A
cluster_833	3	FLII	GRB2	LRRFIP2
cluster_834	3	KAT2A	MAP3K7	TADA3
cluster_835	6	KPNB1	LRRK2	NUP107	NUP133	NUP153	NUP160
cluster_836	3	DCTN1	EML1	EML4
cluster_837	3	EHMT1	L3MBTL1	WIZ
cluster_838	5	PARD6B	YWHAB	YWHAH	YWHAQ	YWHAZ
cluster_839	4	CREBBP	EP300	H3-4	H4C1
cluster_840	4	ARMC8	PTPN21	RMND5A	WDR26
cluster_841	3	CDC42	RPL22	RPL23
cluster_842	9	ACTA1	CAPZA2	IQGAP1	LIMA1	MYH9	MYO18A	MYO1C	PPP1CA	PPP1CB
cluster_843	3	PDS5A	SIRT6	WAPL
cluster_844	5	ABCE1	FLNA	IQGAP1	PPP1CB	PPP1CC
cluster_845	4	EHMT1	HDAC1	HDAC2	WIZ
cluster_846	5	SOD1	YWHAB	YWHAG	YWHAQ	YWHAZ
cluster_847	9	PSMC5	PSMD1	PSMD11	PSMD13	PSMD2	PSMD3	PSMD4	PSMD7	PTPN6
cluster_848	4	BRCA1	HUS1	RAD1	RAD9A
cluster_849	3	CSNK2A1	CSNK2A2	XPO1
cluster_850	3	EXOSC2	EXOSC4	HNRNPD
cluster_851	3	GRIPAP1	RAB4A	RABGEF1
cluster_852	4	MOB1A	MOB1B	STK3	STK4
cluster_853	3	GTF3C3	GTF3C4	TP53
cluster_854	3	MYO1C	TUBA1A	TUBB3
cluster_855	3	NDUFA12	NDUFS4	UQCRH
cluster_856	3	UQCRB	UQCRC1	UQCRFS1
cluster_857	3	KDM1A	PSMC1	PSMC3
cluster_858	4	H3-4	H4C1	NCOA2	NCOA3
cluster_859	3	MTCH1	NDUFS1	NDUFV1
cluster_860	3	CHD4	MTA2	NR4A1
cluster_861	3	AXIN1	PSMD2	PSMD6
cluster_862	5	ABL1	CRK	FYN	NCK1	NEDD9
cluster_863	3	LDHA	LDHB	SOD1
cluster_864	5	COPS2	COPS7A	COPS7B	COPS8	EIF3E
cluster_865	3	EXOSC2	EXOSC3	EXOSC7
cluster_866	3	HNRNPD	INTS7	SYNCRIP
cluster_867	4	ATP5F1A	CHCHD6	MTX2	SAMM50
cluster_868	6	ANAPC5	ANAPC7	CDC20	CDC27	E2F1	FZR1
cluster_869	3	LSM6	LSM7	PPP2R5C
cluster_870	5	DMTN	YWHAB	YWHAE	YWHAG	YWHAZ
cluster_871	3	CDC37	YWHAE	YWHAQ
cluster_872	3	SNRNP35	SNRNP48	SNRPF
cluster_873	3	EPRS1	HUWE1	MARS1
cluster_874	7	ADRM1	LRRK2	PSMC6	PSMD11	PSMD2	PSMD5	PSMD6
cluster_875	3	CEP70	HNRNPU	RPL13
cluster_876	4	CHD4	H3-3A	RBBP4	RBBP7
cluster_877	3	DDX41	EIF4A3	POLDIP3
cluster_878	3	SEC23A	SEC23B	SEC24C
cluster_879	3	DHX9	FLII	HNRNPM
cluster_880	4	ANLN	CAPZA2	DBN1	NUMB
cluster_881	3	CEP128	COPA	OFD1
cluster_882	5	AIMP1	EPRS1	IKBKE	LARS1	RARS1
cluster_883	6	BMI1	EED	EZH2	PCGF1	RNF2	SUZ12
cluster_884	4	SEC23A	SEC23B	SEC24B	SEC31A
cluster_885	3	BARD1	HNRNPDL	HNRNPUL1
cluster_886	3	GTF3C3	GTF3C5	XPO1
cluster_887	6	CTR9	DNMT3A	DNMT3B	LEO1	PAF1	RTF1
cluster_888	4	CBL	IQGAP1	MYH9	SHC1
cluster_889	4	TNFRSF1A	TRPC1	TRPC4	TRPC5
cluster_890	5	IQGAP1	LZTS2	MYH9	MYO18A	SYNPO
cluster_891	3	DDX56	NOC2L	XPO1
cluster_892	4	AARS1	DARS1	IARS1	LARS1
cluster_893	4	DDX19A	DDX19B	NUP214	NUP88
cluster_894	4	CIAO1	CIAO2B	ELP2	MMS19
cluster_895	4	HDAC1	HDAC2	KDM5A	RBBP7
cluster_896	3	AURKAIP1	GTF3C1	GTF3C3
cluster_897	4	EFTUD2	PRPF19	SNCA	SNRNP200
cluster_898	3	AIMP1	PSMA7	PSMC6
cluster_899	4	GTF2E1	TAF1	TAF11	TAF6
cluster_900	5	DYNC1I2	PSMA2	PSMA5	PSMC5	PSMD8
cluster_901	3	PSMD2	PSMD4	UBQLN4
cluster_902	3	RFC4	RFC5	RUVBL2
cluster_903	3	COPS3	COPS7B	EWSR1
cluster_904	3	RING1	RYBP	TP53
cluster_905	3	BET1	RAB9A	RRBP1
cluster_906	3	CHUK	CLTC	IKBKB
cluster_907	4	CHCHD3	IMMT	TOMM20	TOMM22
cluster_908	6	KPNB1	NUP107	NUP153	NUP85	RANGAP1	SEH1L
cluster_909	4	SMARCD2	SMARCD3	TBL1X	TBL1XR1
cluster_910	3	BRCA1	FANCA	FANCC
cluster_911	4	CDC5L	DDX19A	DDX19B	SNW1
cluster_912	3	IQGAP1	NPHS1	NPHS2
cluster_913	3	MED23	MED27	RBPJ
cluster_914	4	AMFR	ERLIN1	ERLIN2	SYVN1
cluster_915	5	ACD	POT1	TERF1	TERF2	TINF2
cluster_916	3	PRPF8	SF3B3	YAP1
cluster_917	3	SART1	TP53	USP39
cluster_918	3	AURKB	STK3	STK4
cluster_919	3	OSGEP	RPRD1B	TP53RK
cluster_920	11	ELP6	PSMA2	PSMA3	PSMA4	PSMA6	PSMB3	PSMB5	PSMB6	PSMB8	PSMC4	PSMC5
cluster_921	3	POLR2D	POLR2L	SMARCD1
cluster_922	3	ILK	PARVB	RSU1
cluster_923	3	EXOSC7	EXOSC8	TP53
cluster_924	4	ACTB	ACTR2	ACTR3	ARPC1B
cluster_925	3	ERLIN1	ERLIN2	RAB8A
cluster_926	3	LMNB1	PCGF2	PHC3
cluster_927	4	PIK3R1	PLCG1	PTPN11	PTPN6
cluster_928	3	MED17	MED24	TFIP11
cluster_929	8	ADRM1	PLEKHA7	PSMC5	PSMC6	PSMD11	PSMD13	PSMD6	PSMD7
cluster_930	3	FTSJ3	NAP1L4	PES1
cluster_931	3	HNRNPR	ILF3	LMO7
cluster_932	3	COPS5	JUN	MEF2C
cluster_933	3	HSPA1A	HSPA8	MAPK6
cluster_934	4	KPNB1	MORF4L1	MORF4L2	MRGBP
cluster_935	4	LRWD1	ORC2	ORC3	STN1
cluster_936	4	EPRS1	IARS1	LARS1	UBA1
cluster_937	3	HUS1	PCNA	RAD9A
cluster_938	4	CTR9	LEO1	PAF1	XPO1
cluster_939	3	AFDN	NECTIN1	NECTIN4
cluster_940	3	AIMP1	DARS1	PTPN6
cluster_941	3	PTTG1	PTTG2	XPO1
cluster_942	3	ACTB	BBS1	BBS4
cluster_943	3	ACTN2	PSMA3	PSMB5
cluster_944	3	DYRK1A	SRSF1	SRSF5
cluster_945	3	RACGAP1	YWHAB	YWHAG
cluster_946	3	SF3B3	SNRNP200	TUBB
cluster_947	3	COPB2	COPG1	RUFY1
cluster_948	3	DDX18	DKC1	GAR1
cluster_949	4	CBR3	GABARAP	GABARAPL1	KEAP1
cluster_950	3	ATP5ME	ATP5PD	ATP5PO
cluster_951	3	CAPZA2	DAPK1	LIMA1
cluster_952	4	FOXM1	PRPF8	SART1	SNRNP200
cluster_953	4	HNRNPH1	HNRNPK	MATR3	SIRT6
cluster_954	4	PSMA3	PSMA5	PSMB3	SART3
cluster_955	3	ATXN10	CEP128	CEP162
cluster_956	3	CLINT1	STX8	VAMP4
cluster_957	3	EME1	MUS81	SLX4
cluster_958	3	PSMA4	PSMC5	TFIP11
cluster_959	3	ATF3	DDIT3	FOS
cluster_960	4	EWSR1	TAF1	TAF4	TAF9B
cluster_961	7	HSPB1	PSMA3	PSMA6	PSMB2	PSMC1	PSMD1	PSMD6
cluster_962	3	GRB2	TUBA4A	TUBB3
cluster_963	3	TAF1B	TAF1C	TRIM24
cluster_964	4	DBN1	LIMA1	RRAS2	SYNPO
cluster_965	3	STAT3	STAT5A	STAT5B
cluster_966	4	OSGEP	RANGAP1	TP53RK	TPRKB
cluster_967	3	HSPD1	YWHAG	YWHAZ
cluster_968	3	ARF1	CCT3	CCT6A
cluster_969	3	CDK19	CDK8	MED7
cluster_970	5	NFKBIA	PSMA1	PSMA2	PSMA4	PSMD3
cluster_971	4	BCAR1	IQGAP1	MYO18A	MYO1C
cluster_972	3	COPS5	COPS6	WIPI2
cluster_973	3	PEX11A	PEX11B	PEX11G
cluster_974	3	ATP5PB	ATP5PO	MTCH1
cluster_975	3	MAPK6	RPS27A	UBA52
cluster_976	3	CBL	MYO1C	SHC1
